,0
40893,0.001
40894,0.001
40895,0.001
40896,0.001
40897,0.001
40898,0.001
40899,0.001
40900,0.001
40901,0.001
40902,0.001
40903,0.001
40904,0.001
40905,0.001
40906,0.001
40907,0.001
40908,0.001
40909,0.001
40910,0.001
40911,0.001
40912,0.001
40913,0.001
40914,0.001
40915,0.001
40916,0.001
40917,0.001
40918,0.001
40919,0.001
40920,0.001
40921,0.001
40922,0.001
40923,0.001
40924,0.001
40925,0.001
40926,0.001
40927,0.001
40928,0.001
40929,0.001
40930,0.001
40931,0.001
40932,0.001
40933,0.001
40934,0.001
40935,0.001
40936,0.001
40937,0.001
40938,0.001
40939,0.001
40940,0.001
40941,0.001
40942,0.001
40943,0.001
40944,0.001
40945,0.001
40946,0.001
40947,0.001
40948,0.001
40949,0.001
40950,0.001
40951,0.001
40952,0.001
40953,0.001
40954,0.001
40955,0.001
40956,0.001
40957,0.001
40958,0.001
40959,0.001
40960,0.001
40961,0.001
40962,0.001
40963,0.001
40964,0.001
40965,0.001
40966,0.001
40967,0.001
40968,0.001
40969,0.001
40970,0.001
40971,0.001
40972,0.001
40973,0.001
40974,0.001
40975,0.001
40976,0.001
40977,0.001
40978,0.001
40979,0.001
40980,0.001
40981,0.001
40982,0.001
40983,0.001
40984,0.001
40985,0.001
40986,0.001
40987,0.001
40988,0.001
40989,0.001
40990,0.001
40991,0.001
40992,0.001
40993,0.001
40994,0.001
40995,0.001
40996,0.001
40997,0.001
40998,0.001
40999,0.001
41000,0.001
41001,0.001
41002,0.001
41003,0.001
41004,0.001
41005,0.001
41006,0.001
41007,0.001
41008,0.001
41009,0.001
41010,0.001
41011,0.001
41012,0.001
41013,0.001
41014,0.001
41015,0.001
41016,0.001
41017,0.001
41018,0.001
41019,0.001
41020,0.001
41021,0.001
41022,0.001
41023,0.001
41024,0.001
41025,0.001
41026,0.001
41027,0.001
41028,0.001
41029,0.001
41030,0.001
41031,0.001
41032,0.001
41033,0.001
41034,0.001
41035,0.001
41036,0.001
41037,0.001
41038,0.001
41039,0.001
41040,0.001
41041,0.001
41042,0.001
41043,0.002
41044,2105.427319160147
41045,2105.427319160147
41046,2105.427319160147
41047,2105.427319160147
41048,2105.427319160147
41049,2105.427319160147
41050,2105.427319160147
41051,2105.427319160147
41052,2105.427319160147
41053,2105.427319160147
41054,689.040303992232
41055,689.040303992232
41056,689.040303992232
41057,0.002
41058,0.002
41059,0.002
41060,0.002
41061,0.002
41062,0.002
41063,0.002
41064,0.002
41065,0.002
41066,0.002
41067,0.002
41068,0.002
41069,0.002
41070,0.002
41071,0.002
41072,0.002
41073,0.002
41074,0.002
41075,0.002
41076,0.002
41077,0.002
41078,0.002
41079,0.002
41080,0.002
41081,1584.2978113407862
41082,1584.2978113407862
41083,1584.2978113407862
41084,1584.2978113407862
41085,1584.2978113407862
41086,1584.2978113407862
41087,1584.2978113407862
41088,1584.2978113407862
41089,1584.2978113407862
41090,1584.2978113407862
41091,1584.2978113407862
41092,1584.2988113407862
41093,1844.3988442042591
41094,1844.3988442042591
41095,1844.3988442042591
41096,1844.3988442042591
41097,1844.3988442042591
41098,1844.3988442042591
41099,1844.3988442042591
41100,1844.3988442042591
41101,1844.3988442042591
41102,864.1397645329373
41103,864.1397645329373
41104,864.1397645329373
41105,864.1397645329373
41106,864.1397645329373
41107,864.1397645329373
41108,864.1397645329373
41109,864.1397645329373
41110,864.1397645329373
41111,0.003
41112,0.003
41113,0.003
41114,0.003
41115,0.003
41116,0.003
41117,0.003
41118,0.003
41119,0.003
41120,0.003
41121,0.003
41122,0.003
41123,0.003
41124,0.003
41125,0.003
41126,0.003
41127,0.003
41128,0.003
41129,0.003
41130,0.003
41131,0.003
41132,0.003
41133,0.003
41134,0.003
41135,0.003
41136,0.003
41137,0.003
41138,0.003
41139,0.003
41140,0.003
41141,0.003
41142,0.003
41143,0.003
41144,0.003
41145,0.003
41146,0.003
41147,0.003
41148,0.003
41149,0.003
41150,0.003
41151,1844.3988442042591
41152,3949.824163364406
41153,3949.824163364406
41154,3949.824163364406
41155,3949.824163364406
41156,3949.824163364406
41157,3949.824163364406
41158,3949.824163364406
41159,2105.428319160147
41160,2105.428319160147
41161,2105.428319160147
41162,689.041303992232
41163,689.041303992232
41164,689.041303992232
41165,689.040303992232
41166,689.040303992232
41167,689.040303992232
41168,689.040303992232
41169,689.040303992232
41170,689.040303992232
41171,689.040303992232
41172,689.040303992232
41173,689.040303992232
41174,689.040303992232
41175,689.040303992232
41176,689.040303992232
41177,689.040303992232
41178,689.040303992232
41179,689.040303992232
41180,689.040303992232
41181,689.040303992232
41182,689.040303992232
41183,689.040303992232
41184,689.040303992232
41185,689.040303992232
41186,689.040303992232
41187,689.040303992232
41188,689.040303992232
41189,689.040303992232
41190,689.040303992232
41191,689.040303992232
41192,689.040303992232
41193,689.040303992232
41194,689.040303992232
41195,689.040303992232
41196,689.040303992232
41197,689.040303992232
41198,689.040303992232
41199,689.040303992232
41200,689.040303992232
41201,689.040303992232
41202,689.040303992232
41203,689.040303992232
41204,689.040303992232
41205,689.040303992232
41206,689.040303992232
41207,689.040303992232
41208,689.040303992232
41209,689.040303992232
41210,689.040303992232
41211,689.040303992232
41212,0.002
41213,0.002
41214,0.001
41215,0.001
41216,0.001
41217,0.001
41218,0.001
41219,0.001
41220,0.001
41221,0.001
41222,0.001
41223,0.001
41224,0.001
41225,0.001
41226,0.001
41227,0.001
41228,0.001
41229,0.001
41230,0.001
41231,0.001
41232,0.001
41233,0.001
41234,0.001
41235,2087.9779903817953
41236,2087.9779903817953
41237,2087.9779903817953
41238,2087.9779903817953
41239,2087.9779903817953
41240,2087.9779903817953
41241,2087.9779903817953
41242,2087.9779903817953
41243,2087.9779903817953
41244,2087.9779903817953
41245,2087.9779903817953
41246,2087.9779903817953
41247,2087.9779903817953
41248,2087.9779903817953
41249,2087.9779903817953
41250,2087.9779903817953
41251,2087.9779903817953
41252,2087.9779903817953
41253,2087.9779903817953
41254,2087.9779903817953
41255,2087.9779903817953
41256,2087.9779903817953
41257,0.001
41258,0.001
41259,0.001
41260,0.001
41261,0.001
41262,0.001
41263,0.001
41264,0.001
41265,0.001
41266,0.001
41267,0.001
41268,0.001
41269,0.001
41270,0.001
41271,0.001
41272,0.001
41273,0.001
41274,0.001
41275,0.001
41276,0.001
41277,0.001
41278,0.001
41279,0.001
41280,0.001
41281,0.001
41282,0.001
41283,0.001
41284,0.001
41285,0.001
41286,0.001
41287,0.001
41288,0.001
41289,0.001
41290,0.001
41291,0.001
41292,0.001
41293,0.001
41294,0.001
41295,0.001
41296,0.001
41297,0.001
41298,0.001
41299,0.001
41300,0.001
41301,0.001
41302,0.001
41303,0.001
41304,0.001
41305,0.001
41306,0.001
41307,0.001
41308,0.001
41309,0.001
41310,0.001
41311,0.001
41312,0.001
41313,0.001
41314,0.001
41315,0.001
41316,0.001
41317,0.001
41318,0.001
41319,0.001
41320,0.001
41321,0.001
41322,0.001
41323,0.001
41324,0.001
41325,0.001
41326,0.001
41327,0.001
41328,0.001
41329,0.001
41330,0.001
41331,0.001
41332,0.001
41333,0.001
41334,0.001
41335,0.001
41336,0.001
41337,0.001
41338,0.001
41339,0.001
41340,0.001
41341,0.001
41342,0.001
41343,0.001
41344,0.001
41345,0.001
41346,0.001
41347,0.001
41348,0.001
41349,0.001
41350,0.001
41351,0.001
41352,0.001
41353,0.001
41354,0.001
41355,0.001
41356,0.001
41357,0.001
41358,0.001
41359,0.001
41360,0.001
41361,0.001
41362,0.001
41363,0.001
41364,0.001
41365,0.001
41366,0.001
41367,0.001
41368,0.001
41369,0.001
41370,0.001
41371,0.001
41372,0.001
41373,0.001
41374,0.001
41375,0.001
41376,0.001
41377,0.001
41378,0.001
41379,0.001
41380,0.001
41381,0.001
41382,0.001
41383,0.001
41384,0.001
41385,0.001
41386,0.001
41387,0.001
41388,0.001
41389,0.001
41390,0.001
41391,0.001
41392,0.001
41393,0.001
41394,0.001
41395,0.001
41396,0.001
41397,0.001
41398,0.001
41399,0.001
41400,0.001
41401,0.001
41402,0.001
41403,0.001
41404,0.001
41405,0.001
41406,0.001
41407,0.001
41408,0.001
41409,0.001
41410,0.001
41411,0.001
41412,0.001
41413,0.001
41414,0.001
41415,0.001
41416,0.001
41417,0.001
41418,0.001
41419,0.001
41420,0.001
41421,0.001
41422,0.001
41423,0.001
41424,0.001
41425,0.001
41426,0.001
41427,0.001
41428,0.001
41429,0.001
41430,0.001
41431,0.001
41432,0.001
41433,0.001
41434,0.001
41435,0.001
41436,0.001
41437,0.001
41438,0.001
41439,0.001
41440,0.001
41441,0.001
41442,0.001
41443,0.001
41444,0.001
41445,0.001
41446,0.001
41447,0.001
41448,0.001
41449,0.001
41450,0.001
41451,0.001
41452,0.001
41453,0.001
41454,0.001
41455,0.001
41456,0.001
41457,0.001
41458,0.001
41459,0.001
41460,0.001
41461,0.001
41462,0.001
41463,0.001
41464,0.001
41465,0.001
41466,0.001
41467,0.001
41468,0.001
41469,0.001
41470,0.001
41471,0.001
41472,0.001
41473,0.001
41474,0.001
41475,0.001
41476,0.001
41477,0.001
41478,0.001
41479,0.001
41480,0.001
41481,0.001
41482,0.001
41483,0.001
41484,0.001
41485,0.001
41486,0.001
41487,0.001
41488,0.001
41489,0.001
41490,0.001
41491,0.001
41492,0.001
41493,0.001
41494,0.001
41495,0.001
41496,0.001
41497,0.001
41498,0.001
41499,0.001
41500,0.001
41501,0.001
41502,0.001
41503,0.001
41504,0.001
41505,0.001
41506,0.001
41507,0.001
41508,0.001
41509,0.001
41510,0.001
41511,0.001
41512,0.001
41513,0.001
41514,0.001
41515,0.001
41516,0.001
41517,0.001
41518,0.001
41519,0.001
41520,0.001
41521,0.001
41522,0.001
41523,0.001
41524,0.001
41525,0.001
41526,0.001
41527,0.001
41528,0.001
41529,0.001
41530,0.001
41531,0.001
41532,0.001
41533,0.001
41534,0.001
41535,0.001
41536,0.001
41537,0.001
41538,0.001
41539,0.001
41540,0.001
41541,0.001
41542,0.001
41543,0.001
41544,0.001
41545,0.001
41546,0.001
41547,0.001
41548,0.001
41549,0.001
41550,0.001
41551,0.001
41552,0.001
41553,0.001
41554,0.001
41555,0.001
41556,0.001
41557,0.001
41558,0.001
41559,0.001
41560,0.001
41561,0.001
41562,0.001
41563,0.001
41564,0.001
41565,0.001
41566,0.001
41567,0.001
41568,0.001
41569,0.001
41570,0.001
41571,0.001
41572,0.001
41573,0.001
41574,0.001
41575,0.001
41576,0.001
41577,0.001
41578,0.001
41579,0.001
41580,0.001
41581,0.001
41582,0.001
41583,0.001
41584,0.001
41585,0.001
41586,0.001
41587,0.001
41588,0.001
41589,0.001
41590,0.001
41591,0.001
41592,0.0
41593,0.0
41594,0.0
41595,0.0
41596,0.0
41597,0.0
41598,0.0
41599,0.0
41600,0.0
41601,0.0
41602,0.0
41603,0.0
41604,0.0
41605,0.0
41606,0.0
41607,0.0
41608,0.0
41609,0.0
41610,0.0
41611,0.0
41612,0.0
41613,0.0
41614,0.0
41615,0.0
41616,0.0
41617,0.0
41618,0.0
41619,0.0
41620,0.0
41621,0.0
41622,0.0
41623,0.0
41624,0.0
41625,0.0
41626,0.0
41627,0.0
41628,0.0
41629,0.0
41630,0.0
41631,0.0
41632,0.0
41633,0.0
41634,0.0
41635,0.0
41636,0.0
41637,0.0
41638,0.0
41639,0.0
41640,0.0
41641,0.0
41642,0.0
41643,0.0
41644,0.0
41645,0.0
41646,0.0
41647,0.0
41648,0.0
41649,0.0
41650,0.0
41651,0.0
41652,0.0
41653,0.0
41654,0.0
41655,0.0
41656,0.0
41657,0.0
41658,0.0
41659,0.0
41660,0.0
41661,0.0
41662,0.0
41663,0.0
41664,0.0
41665,0.0
41666,0.0
41667,0.0
41668,0.0
41669,0.0
41670,0.0
41671,0.0
41672,0.0
41673,0.0
41674,0.0
41675,0.0
41676,0.0
41677,0.0
41678,0.0
41679,0.0
41680,0.0
41681,0.0
41682,0.0
41683,0.0
41684,0.0
41685,0.0
41686,0.0
41687,0.0
41688,0.0
41689,0.0
41690,0.0
41691,0.0
41692,0.0
41693,0.0
41694,0.0
41695,0.0
41696,0.0
41697,0.0
41698,0.0
41699,0.0
41700,0.0
41701,0.0
41702,0.0
41703,0.0
41704,0.0
41705,0.0
41706,0.0
41707,0.0
41708,0.0
41709,0.0
41710,0.0
41711,0.0
41712,0.0
41713,0.0
41714,0.0
41715,0.0
41716,0.0
41717,0.0
41718,0.0
41719,0.0
41720,0.0
41721,0.0
41722,0.0
41723,0.0
41724,0.0
41725,0.0
41726,0.0
41727,0.0
41728,0.0
41729,0.0
41730,0.0
41731,0.0
41732,0.0
41733,0.0
41734,0.0
41735,0.0
41736,0.0
41737,0.0
41738,0.0
41739,0.0
41740,0.0
41741,0.0
41742,0.0
41743,0.0
41744,0.0
41745,0.0
41746,0.0
41747,0.0
41748,0.0
41749,0.0
41750,0.0
41751,0.0
41752,0.0
41753,0.0
41754,0.0
41755,0.0
41756,0.0
41757,0.0
41758,0.0
41759,0.0
41760,0.0
41761,0.0
41762,0.0
41763,0.0
41764,0.0
41765,0.0
41766,0.0
41767,0.0
41768,0.0
41769,0.0
41770,0.0
41771,0.0
41772,0.0
41773,0.0
41774,0.0
41775,0.0
41776,0.0
41777,0.0
41778,0.0
41779,0.0
41780,0.0
41781,0.0
41782,0.0
41783,0.0
41784,0.0
41785,0.0
41786,0.0
41787,0.0
41788,0.0
41789,0.0
41790,0.0
41791,0.0
41792,0.0
41793,0.0
41794,0.0
41795,0.0
41796,0.0
41797,0.0
41798,0.0
41799,0.0
41800,0.0
41801,0.0
41802,0.0
41803,0.0
41804,0.0
41805,0.0
41806,0.0
41807,0.0
41808,0.0
41809,0.0
41810,0.0
41811,0.0
41812,0.0
41813,0.0
41814,0.0
41815,0.0
41816,0.0
41817,0.0
41818,0.0
41819,0.0
41820,0.0
41821,0.0
41822,0.0
41823,0.0
41824,0.0
41825,0.0
41826,0.0
41827,0.0
41828,0.0
41829,0.0
41830,0.0
41831,0.0
41832,0.0
41833,0.0
41834,0.0
41835,0.0
41836,0.0
41837,0.0
41838,0.0
41839,0.0
41840,0.0
41841,0.0
41842,0.0
41843,0.0
41844,0.0
41845,0.0
41846,0.0
41847,0.0
41848,0.0
41849,0.0
41850,0.0
41851,0.0
41852,0.0
41853,0.0
41854,0.0
41855,0.0
41856,0.0
41857,0.0
41858,0.0
41859,0.0
41860,0.0
41861,0.0
41862,0.0
41863,0.0
41864,0.0
41865,0.0
41866,0.0
41867,0.0
41868,0.0
41869,0.0
41870,0.0
41871,0.0
41872,0.0
41873,0.0
41874,0.0
41875,0.0
41876,0.0
41877,0.0
41878,0.0
41879,0.0
41880,0.0
41881,0.0
41882,0.0
41883,0.0
41884,0.0
41885,0.0
41886,0.0
41887,0.0
41888,0.0
41889,0.0
41890,0.0
41891,0.0
41892,0.0
41893,0.0
41894,0.0
41895,0.0
41896,0.0
41897,0.0
41898,0.0
41899,0.0
41900,0.0
41901,0.0
41902,0.0
41903,0.0
41904,0.0
41905,0.0
41906,0.0
41907,0.0
41908,0.0
41909,0.0
41910,0.0
41911,0.0
41912,0.0
41913,0.0
41914,0.0
41915,0.0
41916,0.0
41917,0.0
41918,0.0
41919,0.0
41920,0.0
41921,0.0
41922,0.0
41923,0.0
41924,0.0
41925,0.0
41926,0.0
41927,0.0
41928,0.0
41929,0.0
41930,0.0
41931,0.0
41932,0.0
41933,0.0
41934,0.0
41935,0.0
41936,0.0
41937,0.0
41938,0.0
41939,0.0
41940,0.0
41941,0.0
41942,0.0
41943,0.0
41944,0.0
41945,0.0
41946,0.0
41947,0.0
41948,0.0
41949,0.0
41950,0.0
41951,0.0
41952,0.0
41953,0.0
41954,0.0
41955,0.0
41956,0.0
41957,0.0
41958,0.0
41959,0.0
41960,0.0
41961,0.0
41962,0.0
41963,0.0
41964,0.0
41965,0.0
41966,0.0
41967,0.0
41968,0.0
41969,0.0
41970,0.0
41971,0.0
41972,0.0
41973,0.0
41974,0.0
41975,0.0
41976,0.0
41977,0.0
41978,0.0
41979,0.0
41980,0.0
41981,0.0
41982,0.0
41983,0.0
41984,0.0
41985,0.0
41986,0.0
41987,0.0
41988,0.0
41989,0.0
41990,0.0
41991,0.0
41992,0.0
41993,0.0
41994,0.0
41995,0.0
41996,0.0
41997,0.0
41998,0.0
41999,0.0
42000,0.0
42001,0.0
42002,0.0
42003,0.0
42004,0.0
42005,0.0
42006,0.0
42007,0.0
42008,0.0
42009,0.0
42010,0.0
42011,0.0
42012,0.0
42013,0.0
42014,0.0
42015,0.0
42016,0.0
42017,0.0
42018,0.0
42019,0.0
42020,0.0
42021,0.0
42022,0.0
42023,0.0
42024,0.0
42025,0.0
42026,0.0
42027,0.0
42028,0.0
42029,0.0
42030,0.0
42031,0.0
42032,0.0
42033,0.0
42034,0.0
42035,0.0
42036,0.0
42037,0.0
42038,0.0
42039,0.0
42040,0.0
42041,0.0
42042,0.0
42043,0.0
42044,0.0
42045,0.0
42046,0.0
42047,0.0
42048,0.0
42049,0.0
42050,0.0
42051,0.0
42052,0.0
42053,0.0
42054,0.0
42055,0.0
42056,0.0
42057,0.0
42058,0.0
42059,0.0
42060,0.0
42061,0.0
42062,0.0
42063,0.0
42064,0.0
42065,0.0
42066,0.0
42067,0.0
42068,0.0
42069,0.0
42070,0.0
42071,0.0
42072,0.0
42073,0.0
42074,0.0
42075,0.0
42076,0.0
42077,0.0
42078,0.0
42079,0.0
42080,0.0
42081,0.0
42082,0.0
42083,0.0
42084,0.0
42085,0.0
42086,0.0
42087,0.0
42088,0.0
42089,0.0
42090,0.0
42091,0.0
42092,0.0
42093,0.0
42094,0.0
42095,0.0
42096,0.001
42097,0.001
42098,0.001
42099,0.001
42100,0.001
42101,0.001
42102,0.001
42103,0.001
42104,0.001
42105,0.001
42106,0.001
42107,0.001
42108,0.001
42109,0.002
42110,0.002
42111,0.002
42112,0.002
42113,0.002
42114,0.002
42115,0.002
42116,0.002
42117,0.002
42118,0.002
42119,0.002
42120,0.002
42121,0.002
42122,0.002
42123,0.002
42124,0.002
42125,0.002
42126,0.002
42127,0.002
42128,0.002
42129,0.002
42130,0.002
42131,0.002
42132,0.002
42133,0.002
42134,0.002
42135,0.002
42136,0.002
42137,0.002
42138,0.002
42139,0.002
42140,0.002
42141,0.002
42142,0.002
42143,0.003
42144,0.003
42145,0.003
42146,0.003
42147,0.003
42148,0.003
42149,0.003
42150,0.003
42151,0.003
42152,0.003
42153,0.003
42154,0.003
42155,0.003
42156,0.003
42157,0.003
42158,0.003
42159,0.003
42160,0.003
42161,0.003
42162,0.003
42163,0.003
42164,0.003
42165,0.003
42166,0.003
42167,0.003
42168,0.003
42169,0.003
42170,0.003
42171,0.003
42172,0.003
42173,0.003
42174,0.003
42175,0.003
42176,0.003
42177,0.003
42178,0.003
42179,0.003
42180,0.003
42181,1862.755450738629
42182,1862.755450738629
42183,1862.755450738629
42184,1862.755450738629
42185,1862.755450738629
42186,0.003
42187,0.003
42188,0.003
42189,0.003
42190,0.003
42191,0.003
42192,0.003
42193,0.003
42194,0.003
42195,0.003
42196,0.003
42197,0.003
42198,0.003
42199,0.003
42200,0.003
42201,0.003
42202,0.003
42203,0.003
42204,0.003
42205,0.003
42206,0.003
42207,0.003
42208,0.003
42209,0.003
42210,0.003
42211,0.003
42212,0.003
42213,0.003
42214,0.003
42215,0.003
42216,0.003
42217,0.003
42218,0.003
42219,0.003
42220,0.003
42221,0.003
42222,0.003
42223,0.003
42224,0.003
42225,0.003
42226,0.003
42227,0.003
42228,0.003
42229,0.003
42230,0.003
42231,0.003
42232,0.003
42233,0.003
42234,0.003
42235,1866.8997112385275
42236,1866.8997112385275
42237,1866.8997112385275
42238,1866.8997112385275
42239,1866.8997112385275
42240,704.9251861304771
42241,704.9251861304771
42242,704.9251861304771
42243,704.9251861304771
42244,704.9251861304771
42245,704.9251861304771
42246,704.9251861304771
42247,704.9251861304771
42248,704.9251861304771
42249,704.9251861304771
42250,704.9251861304771
42251,704.9251861304771
42252,704.9251861304771
42253,704.9251861304771
42254,704.9251861304771
42255,704.9251861304771
42256,704.9251861304771
42257,704.9251861304771
42258,704.9251861304771
42259,704.9251861304771
42260,704.9251861304771
42261,704.9251861304771
42262,704.9251861304771
42263,704.9251861304771
42264,704.9251861304771
42265,704.9251861304771
42266,0.003
42267,0.003
42268,0.003
42269,0.003
42270,0.003
42271,0.003
42272,0.003
42273,0.003
42274,2144.162964722917
42275,2144.162964722917
42276,2144.162964722917
42277,0.003
42278,0.003
42279,1865.92998771253
42280,1865.92998771253
42281,0.003
42282,0.003
42283,0.003
42284,0.004
42285,0.004
42286,0.003
42287,0.003
42288,0.003
42289,0.003
42290,1866.8997112385275
42291,1866.8997112385275
42292,1866.8997112385275
42293,1866.8997112385275
42294,1866.8997112385275
42295,704.9251861304771
42296,2567.677636869106
42297,2567.677636869106
42298,2567.677636869106
42299,2567.677636869106
42300,2567.677636869106
42301,2567.677636869106
42302,2567.677636869106
42303,2567.677636869106
42304,1855.440551466301
42305,704.9241861304771
42306,704.9241861304771
42307,704.9241861304771
42308,704.9241861304771
42309,704.9241861304771
42310,704.9241861304771
42311,704.9241861304771
42312,704.9241861304771
42313,704.9241861304771
42314,704.9241861304771
42315,704.9241861304771
42316,704.9241861304771
42317,704.9241861304771
42318,704.9241861304771
42319,704.9241861304771
42320,704.9241861304771
42321,704.9241861304771
42322,704.9241861304771
42323,704.9241861304771
42324,0.001
42325,0.001
42326,0.001
42327,0.001
42328,0.001
42329,0.001
42330,0.001
42331,0.001
42332,0.001
42333,0.001
42334,0.001
42335,0.001
42336,0.001
42337,0.001
42338,0.001
42339,0.001
42340,0.001
42341,0.001
42342,0.001
42343,0.001
42344,0.001
42345,0.001
42346,0.001
42347,0.001
42348,0.001
42349,0.001
42350,0.001
42351,0.001
42352,0.001
42353,0.001
42354,0.001
42355,0.001
42356,0.001
42357,0.001
42358,0.001
42359,0.001
42360,0.001
42361,0.001
42362,0.001
42363,0.001
42364,0.001
42365,0.001
42366,0.001
42367,0.001
42368,0.001
42369,0.001
42370,0.001
42371,0.001
42372,0.001
42373,0.001
42374,0.001
42375,0.001
42376,0.001
42377,0.001
42378,0.001
42379,0.001
42380,0.001
42381,0.001
42382,0.001
42383,0.001
42384,0.001
42385,0.001
42386,0.001
42387,0.001
42388,0.001
42389,0.001
42390,0.001
42391,0.001
42392,0.001
42393,0.001
42394,0.001
42395,0.001
42396,0.001
42397,0.001
42398,0.001
42399,0.001
42400,0.001
42401,0.001
42402,0.001
42403,0.001
42404,0.001
42405,0.001
42406,0.001
42407,0.001
42408,0.001
42409,0.001
42410,0.001
42411,0.001
42412,0.001
42413,0.001
42414,0.001
42415,0.001
42416,0.001
42417,0.001
42418,0.001
42419,0.001
42420,0.001
42421,0.001
42422,0.001
42423,0.001
42424,0.001
42425,0.001
42426,0.001
42427,0.001
42428,0.001
42429,0.001
42430,0.001
42431,0.001
42432,0.001
42433,0.001
42434,0.001
42435,0.001
42436,0.001
42437,0.001
42438,0.001
42439,0.001
42440,0.001
42441,0.001
42442,0.001
42443,0.001
42444,0.001
42445,0.001
42446,0.001
42447,0.001
42448,0.001
42449,0.001
42450,0.001
42451,0.001
42452,0.001
42453,0.001
42454,0.001
42455,0.001
42456,0.001
42457,0.001
42458,0.001
42459,0.001
42460,0.001
42461,0.001
42462,0.001
42463,0.001
42464,0.001
42465,0.001
42466,0.001
42467,0.001
42468,0.001
42469,0.002
42470,0.002
42471,0.002
42472,0.002
42473,0.002
42474,0.002
42475,0.002
42476,0.002
42477,0.002
42478,0.002
42479,0.002
42480,0.002
42481,0.002
42482,0.002
42483,0.002
42484,0.002
42485,0.002
42486,0.002
42487,0.002
42488,0.002
42489,0.002
42490,0.002
42491,0.002
42492,0.002
42493,0.002
42494,0.002
42495,0.002
42496,0.002
42497,1850.2264841765286
42498,1850.2264841765286
42499,1850.2264841765286
42500,1850.2264841765286
42501,1850.2264841765286
42502,1850.2264841765286
42503,1850.2264841765286
42504,1850.2264841765286
42505,1850.2264841765286
42506,1850.2264841765286
42507,1850.2264841765286
42508,1850.2264841765286
42509,1850.2264841765286
42510,1850.2264841765286
42511,1850.2264841765286
42512,1850.2264841765286
42513,1850.2264841765286
42514,1850.2264841765286
42515,1850.2264841765286
42516,0.002
42517,0.002
42518,0.002
42519,0.002
42520,0.002
